SignalID,Timestamp,EventCode,EventParam
63082004,2023-03-13 05:14:46.0000000,82,10
63082004,2023-03-13 05:14:51.0000000,82,9
63082004,2023-03-13 05:14:52.0000000,82,10
63082004,2023-03-13 05:14:57.0000000,82,9
63082004,2023-03-13 05:15:00.0000000,82,10
63082004,2023-03-13 05:15:02.0000000,82,9
63082004,2023-03-13 05:15:03.0000000,82,9
63082004,2023-03-13 05:15:03.0000000,82,12
63082004,2023-03-13 05:15:41.0000000,82,9
63082004,2023-03-13 05:15:42.0000000,82,10
63082004,2023-03-13 05:16:07.0000000,82,12
63082004,2023-03-13 05:16:10.0000000,82,12
63082004,2023-03-13 05:16:11.0000000,82,12
63082004,2023-03-13 05:16:19.0000000,82,12
63082004,2023-03-13 05:16:20.0000000,82,12
63082004,2023-03-13 05:16:32.0000000,82,9
63082004,2023-03-13 05:16:32.0000000,82,10
63082004,2023-03-13 05:16:39.0000000,82,10
63082004,2023-03-13 05:16:40.0000000,82,10
63082004,2023-03-13 05:16:44.0000000,82,10
63082004,2023-03-13 05:16:47.0000000,82,9
63082004,2023-03-13 05:16:52.0000000,82,12
63082004,2023-03-13 06:19:45.0000000,82,12
63082004,2023-03-13 06:19:51.0000000,82,9
63082004,2023-03-13 06:19:52.0000000,82,9
63082004,2023-03-13 06:19:53.0000000,82,10
63082004,2023-03-13 06:19:56.0000000,82,10
63082004,2023-03-13 06:19:58.0000000,82,9
63082004,2023-03-13 06:20:00.0000000,82,9
63082004,2023-03-13 06:20:04.0000000,82,10
63082004,2023-03-13 06:20:04.0000000,82,12
63082004,2023-03-13 06:20:06.0000000,82,10
63082004,2023-03-13 06:20:13.0000000,82,9
63082004,2023-03-13 06:20:13.0000000,82,9
63082004,2023-03-13 06:20:14.0000000,82,10
63082004,2023-03-13 06:20:15.0000000,82,10
63082004,2023-03-13 06:20:18.0000000,82,9
63082004,2023-03-13 06:20:19.0000000,82,10
63082004,2023-03-13 06:20:20.0000000,82,9
63082004,2023-03-13 06:20:23.0000000,82,10
63082004,2023-03-13 06:20:38.0000000,82,10
63082004,2023-03-13 06:20:41.0000000,82,10
63082004,2023-03-13 06:20:43.0000000,82,10
63082004,2023-03-13 06:20:46.0000000,82,9
63082004,2023-03-13 06:20:47.0000000,82,10
63082004,2023-03-13 06:20:53.0000000,82,12
63082004,2023-03-13 06:20:57.0000000,82,10
63082004,2023-03-13 06:20:59.0000000,82,10
63082004,2023-03-13 06:21:14.0000000,82,12
63082004,2023-03-13 06:21:16.0000000,82,12
63082004,2023-03-13 06:21:26.0000000,82,10
63082004,2023-03-13 06:21:29.0000000,82,10
63082004,2023-03-13 06:21:32.0000000,82,9
63082004,2023-03-13 06:21:35.0000000,82,12
63082004,2023-03-13 06:21:35.0000000,82,10
63082004,2023-03-13 06:22:10.0000000,82,9
63082004,2023-03-13 06:22:20.0000000,82,10
63082004,2023-03-13 06:22:22.0000000,82,10
63082004,2023-03-13 06:22:22.0000000,82,9
63082004,2023-03-13 06:22:23.0000000,82,9
63082004,2023-03-13 06:22:25.0000000,82,9
63082004,2023-03-13 06:22:26.0000000,82,10
63082004,2023-03-13 06:22:27.0000000,82,9
63082004,2023-03-13 06:22:28.0000000,82,10
63082004,2023-03-13 06:22:28.0000000,82,9
63082004,2023-03-13 06:22:30.0000000,82,9
63082004,2023-03-13 06:22:31.0000000,82,10
63082004,2023-03-13 06:22:32.0000000,82,10
63082004,2023-03-13 06:22:33.0000000,82,9
63082004,2023-03-13 06:22:34.0000000,82,9
63082004,2023-03-13 06:22:36.0000000,82,10
63082004,2023-03-13 06:22:40.0000000,82,12
63082004,2023-03-13 06:22:41.0000000,82,12
63082004,2023-03-13 06:22:46.0000000,82,12
63082004,2023-03-13 06:22:47.0000000,82,10
63082004,2023-03-13 06:22:48.0000000,82,9
63082004,2023-03-13 06:22:48.0000000,82,10
63082004,2023-03-13 06:22:48.0000000,82,12
63082004,2023-03-13 06:22:49.0000000,82,10
63082004,2023-03-13 06:22:50.0000000,82,12
63082004,2023-03-13 06:22:56.0000000,82,12
63082004,2023-03-13 06:22:56.0000000,82,12
63082004,2023-03-13 06:22:57.0000000,82,9
63082004,2023-03-13 06:23:02.0000000,82,12
63082004,2023-03-13 06:23:07.0000000,82,10
63082004,2023-03-13 06:23:17.0000000,82,9
63082004,2023-03-13 06:23:19.0000000,82,9
63082004,2023-03-13 06:23:19.0000000,82,10
63082004,2023-03-13 06:23:22.0000000,82,9
63082004,2023-03-13 06:23:26.0000000,82,9
63082004,2023-03-13 06:23:29.0000000,82,9
63082004,2023-03-13 06:23:33.0000000,82,9
63082004,2023-03-13 06:23:41.0000000,82,9
63082004,2023-03-13 06:23:46.0000000,82,10
63082004,2023-03-13 06:23:49.0000000,82,10
63082004,2023-03-13 06:23:53.0000000,82,10
63082004,2023-03-13 06:24:02.0000000,82,12
63082004,2023-03-13 06:24:26.0000000,82,10
63082004,2023-03-13 06:24:27.0000000,82,12
63082004,2023-03-13 06:24:36.0000000,82,12
63082004,2023-03-13 06:24:43.0000000,82,10
63082004,2023-03-13 06:24:46.0000000,82,12
63082004,2023-03-13 06:24:49.0000000,82,10
63082004,2023-03-13 06:24:50.0000000,82,9
63082004,2023-03-13 06:24:51.0000000,82,9
63082004,2023-03-13 06:24:53.0000000,82,9
63082004,2023-03-13 06:24:54.0000000,82,9
63082004,2023-03-13 06:24:55.0000000,82,9
63082004,2023-03-13 06:25:03.0000000,82,10
63082004,2023-03-13 06:25:04.0000000,82,9
63082004,2023-03-13 06:25:05.0000000,82,10
63082004,2023-03-13 06:25:07.0000000,82,10
63082004,2023-03-13 06:25:12.0000000,82,10
63082004,2023-03-13 06:25:14.0000000,82,10
63082004,2023-03-13 06:25:20.0000000,82,10
63082004,2023-03-13 06:25:25.0000000,82,12
63082004,2023-03-13 06:25:26.0000000,82,9
63082004,2023-03-13 06:25:29.0000000,82,12
63082004,2023-03-13 06:25:33.0000000,82,12
63082004,2023-03-13 06:25:33.0000000,82,10
63082004,2023-03-13 06:25:36.0000000,82,12
63082004,2023-03-13 06:25:37.0000000,82,12
63082004,2023-03-13 06:25:41.0000000,82,12
63082004,2023-03-13 06:25:53.0000000,82,10
63082004,2023-03-13 06:25:59.0000000,82,10
63082004,2023-03-13 06:26:08.0000000,82,12
63082004,2023-03-13 06:26:10.0000000,82,10
63082004,2023-03-13 06:26:12.0000000,82,9
63082004,2023-03-13 06:26:29.0000000,82,10
63082004,2023-03-13 06:26:42.0000000,82,12
63082004,2023-03-13 06:26:53.0000000,82,9
63082004,2023-03-13 06:27:02.0000000,82,12
63082004,2023-03-13 06:27:02.0000000,82,10
63082004,2023-03-13 06:27:13.0000000,82,12
63082004,2023-03-13 06:27:22.0000000,82,12
63082004,2023-03-13 06:27:22.0000000,82,9
63082004,2023-03-13 06:27:27.0000000,82,10
63082004,2023-03-13 06:27:30.0000000,82,10
63082004,2023-03-13 06:27:34.0000000,82,10
63082004,2023-03-13 06:27:35.0000000,82,9
63082004,2023-03-13 06:27:41.0000000,82,10
63082004,2023-03-13 06:27:41.0000000,82,12
63082004,2023-03-13 06:27:42.0000000,82,9
63082004,2023-03-13 06:27:43.0000000,82,10
63082004,2023-03-13 06:27:47.0000000,82,9
63082004,2023-03-13 06:27:49.0000000,82,10
63082004,2023-03-13 06:27:50.0000000,82,9
63082004,2023-03-13 06:27:55.0000000,82,10
63082004,2023-03-13 06:27:59.0000000,82,9
63082004,2023-03-13 06:28:02.0000000,82,10
63082004,2023-03-13 06:28:04.0000000,82,10
63082004,2023-03-13 06:28:08.0000000,82,10
63082004,2023-03-13 06:28:10.0000000,82,9
63082004,2023-03-13 06:28:10.0000000,82,10
63082004,2023-03-13 06:28:19.0000000,82,9
63082004,2023-03-13 06:28:20.0000000,82,10
63082004,2023-03-13 06:28:27.0000000,82,9
63082004,2023-03-13 06:28:34.0000000,82,12
63082004,2023-03-13 06:28:38.0000000,82,12
63082004,2023-03-13 06:28:41.0000000,82,12
63082004,2023-03-13 06:28:44.0000000,82,12
63082004,2023-03-13 06:28:45.0000000,82,12
63082004,2023-03-13 06:28:51.0000000,82,12
63082004,2023-03-13 06:29:00.0000000,82,9
63082004,2023-03-13 06:29:16.0000000,82,10
63082004,2023-03-13 06:29:27.0000000,82,10
63082004,2023-03-13 06:29:28.0000000,82,10
63082004,2023-03-13 06:29:43.0000000,82,12
63082004,2023-03-13 06:29:44.0000000,82,10
63082004,2023-03-13 06:29:50.0000000,82,9
63082004,2023-03-13 06:29:53.0000000,82,9
63082004,2023-03-13 06:29:56.0000000,82,10
63082004,2023-03-13 06:29:57.0000000,82,9
63082004,2023-03-13 06:30:00.0000000,82,9
63082004,2023-03-13 06:30:01.0000000,82,10
63082004,2023-03-13 06:30:03.0000000,82,9
63082004,2023-03-13 06:30:03.0000000,82,10
63082004,2023-03-13 06:30:09.0000000,82,10
63082004,2023-03-13 06:30:10.0000000,82,9
63082004,2023-03-13 06:30:11.0000000,82,9
63082004,2023-03-13 06:30:15.0000000,82,10
63082004,2023-03-13 06:30:15.0000000,82,9
63082004,2023-03-13 06:30:23.0000000,82,10
63082004,2023-03-13 06:30:24.0000000,82,9
63082004,2023-03-13 06:30:26.0000000,82,9
63082004,2023-03-13 06:30:28.0000000,82,9
63082004,2023-03-13 06:30:34.0000000,82,10
63082004,2023-03-13 06:30:39.0000000,82,10
63082004,2023-03-13 06:30:51.0000000,82,9
63082004,2023-03-13 06:31:00.0000000,82,10
63082004,2023-03-13 06:31:03.0000000,82,12
63082004,2023-03-13 06:31:22.0000000,82,10
63082004,2023-03-13 06:31:24.0000000,82,9
63082004,2023-03-13 06:31:24.0000000,82,10
63082004,2023-03-13 06:31:25.0000000,82,9
63082004,2023-03-13 06:31:27.0000000,82,10
63082004,2023-03-13 06:31:34.0000000,82,9
63082004,2023-03-13 06:31:43.0000000,82,12
63082004,2023-03-13 06:32:02.0000000,82,12
63082004,2023-03-13 06:32:03.0000000,82,12
63082004,2023-03-13 06:32:05.0000000,82,12
63082004,2023-03-13 06:32:06.0000000,82,12
63082004,2023-03-13 06:32:08.0000000,82,12
63082004,2023-03-13 06:32:09.0000000,82,12
63082004,2023-03-13 06:32:13.0000000,82,12
63082004,2023-03-13 06:32:21.0000000,82,9
63082004,2023-03-13 06:32:25.0000000,82,10
63082004,2023-03-13 06:32:26.0000000,82,9
63082004,2023-03-13 06:32:29.0000000,82,9
63082004,2023-03-13 06:32:30.0000000,82,10
63082004,2023-03-13 06:32:31.0000000,82,9
63082004,2023-03-13 06:32:33.0000000,82,12
63082004,2023-03-13 06:32:33.0000000,82,10
63082004,2023-03-13 06:32:37.0000000,82,10
63082004,2023-03-13 06:32:40.0000000,82,12
63082004,2023-03-13 06:32:52.0000000,82,10
63082004,2023-03-13 06:32:52.0000000,82,9
63082004,2023-03-13 06:32:53.0000000,82,9
63082004,2023-03-13 06:32:56.0000000,82,10
63082004,2023-03-13 06:33:04.0000000,82,10
63082004,2023-03-13 06:33:05.0000000,82,10
63082004,2023-03-13 06:33:07.0000000,82,10
63082004,2023-03-13 06:33:09.0000000,82,9
63082004,2023-03-13 06:33:12.0000000,82,10
63082004,2023-03-13 06:33:14.0000000,82,9
63082004,2023-03-13 06:33:15.0000000,82,9
63082004,2023-03-13 06:33:17.0000000,82,9
63082004,2023-03-13 06:33:19.0000000,82,9
63082004,2023-03-13 06:33:22.0000000,82,10
63082004,2023-03-13 06:33:26.0000000,82,10
63082004,2023-03-13 06:33:37.0000000,82,10
63082004,2023-03-13 06:33:40.0000000,82,9
63082004,2023-03-13 06:33:43.0000000,82,9
63082004,2023-03-13 06:33:49.0000000,82,9
63082004,2023-03-13 06:33:50.0000000,82,10
63082004,2023-03-13 06:34:10.0000000,82,10
63082004,2023-03-13 06:34:11.0000000,82,12
63082004,2023-03-13 06:34:50.0000000,82,10
63082004,2023-03-13 06:34:53.0000000,82,10
63082004,2023-03-13 06:34:54.0000000,82,9
63082004,2023-03-13 06:34:55.0000000,82,9
63082004,2023-03-13 06:34:55.0000000,82,10
63082004,2023-03-13 06:34:56.0000000,82,10
63082004,2023-03-13 06:34:57.0000000,82,10
63082004,2023-03-13 06:34:59.0000000,82,12
63082004,2023-03-13 06:35:00.0000000,82,12
63082004,2023-03-13 06:35:00.0000000,82,10
63082004,2023-03-13 06:35:01.0000000,82,9
63082004,2023-03-13 06:35:01.0000000,82,12
63082004,2023-03-13 06:35:03.0000000,82,12
63082004,2023-03-13 06:35:07.0000000,82,9
63082004,2023-03-13 06:35:08.0000000,82,12
63082004,2023-03-13 06:35:08.0000000,82,10
63082004,2023-03-13 06:35:09.0000000,82,12
63082004,2023-03-13 06:35:12.0000000,82,10
63082004,2023-03-13 06:35:14.0000000,82,10
63082004,2023-03-13 06:35:17.0000000,82,10
63082004,2023-03-13 06:35:18.0000000,82,9
63082004,2023-03-13 06:35:18.0000000,82,12
63082004,2023-03-13 06:35:19.0000000,82,10
63082004,2023-03-13 06:35:19.0000000,82,12
63082004,2023-03-13 06:35:25.0000000,82,12
63082004,2023-03-13 06:35:25.0000000,82,10
63082004,2023-03-13 06:35:26.0000000,82,12
63082004,2023-03-13 06:35:29.0000000,82,12
63082004,2023-03-13 06:35:30.0000000,82,10
63082004,2023-03-13 06:35:33.0000000,82,9
63082004,2023-03-13 06:35:40.0000000,82,10
63082004,2023-03-13 06:35:54.0000000,82,12
63082004,2023-03-13 06:35:57.0000000,82,9
63082004,2023-03-13 06:36:05.0000000,82,10
63082004,2023-03-13 06:36:16.0000000,82,9
63082004,2023-03-13 06:36:23.0000000,82,10
63082004,2023-03-13 06:36:30.0000000,82,10
63082004,2023-03-13 06:36:32.0000000,82,9
63082004,2023-03-13 06:36:34.0000000,82,10
63082004,2023-03-13 06:36:35.0000000,82,9
63082004,2023-03-13 06:36:49.0000000,82,9
63082004,2023-03-13 06:36:50.0000000,82,10
63082004,2023-03-13 06:37:07.0000000,82,9
63082004,2023-03-13 06:37:09.0000000,82,10
63082004,2023-03-13 06:37:09.0000000,82,9
63082004,2023-03-13 06:37:10.0000000,82,10
63082004,2023-03-13 06:37:11.0000000,82,12
63082004,2023-03-13 06:37:12.0000000,82,12
63082004,2023-03-13 06:37:14.0000000,82,9
63082004,2023-03-13 06:37:20.0000000,82,12
63082004,2023-03-13 06:37:23.0000000,82,10
63082004,2023-03-13 06:37:23.0000000,82,12
63082004,2023-03-13 06:37:25.0000000,82,12
63082004,2023-03-13 06:37:25.0000000,82,10
63082004,2023-03-13 06:37:26.0000000,82,9
63082004,2023-03-13 06:37:28.0000000,82,10
63082004,2023-03-13 06:37:28.0000000,82,9
63082004,2023-03-13 06:37:30.0000000,82,10
63082004,2023-03-13 06:37:34.0000000,82,10
63082004,2023-03-13 06:37:40.0000000,82,10
63082004,2023-03-13 06:37:42.0000000,82,12
63082004,2023-03-13 06:37:44.0000000,82,12
63082004,2023-03-13 06:37:52.0000000,82,10
63082004,2023-03-13 06:37:55.0000000,82,9
63082004,2023-03-13 06:38:00.0000000,82,9
63082004,2023-03-13 06:38:01.0000000,82,10
63082004,2023-03-13 06:38:03.0000000,82,12
63082004,2023-03-13 06:38:04.0000000,82,9
63082004,2023-03-13 06:38:08.0000000,82,10
63082004,2023-03-13 06:38:11.0000000,82,10
63082004,2023-03-13 06:38:12.0000000,82,9
63082004,2023-03-13 06:38:13.0000000,82,9
63082004,2023-03-13 06:38:15.0000000,82,9
63082004,2023-03-13 06:38:16.0000000,82,10
63082004,2023-03-13 06:38:17.0000000,82,12
63082004,2023-03-13 06:38:17.0000000,82,10
63082004,2023-03-13 06:38:19.0000000,82,10
63082004,2023-03-13 06:38:21.0000000,82,10
63082004,2023-03-13 06:38:24.0000000,82,9
63082004,2023-03-13 06:38:29.0000000,82,9
63082004,2023-03-13 06:38:41.0000000,82,10
63082004,2023-03-13 06:38:53.0000000,82,10
63082004,2023-03-13 06:38:54.0000000,82,12
63082004,2023-03-13 06:38:56.0000000,82,12
63082004,2023-03-13 06:38:57.0000000,82,9
63082004,2023-03-13 06:39:01.0000000,82,10
63082004,2023-03-13 06:39:10.0000000,82,12
63082004,2023-03-13 06:39:16.0000000,82,10
63082004,2023-03-13 06:39:53.0000000,82,10
63082004,2023-03-13 06:39:54.0000000,82,9
63082004,2023-03-13 06:39:55.0000000,82,12
63082004,2023-03-13 06:39:56.0000000,82,10
63082004,2023-03-13 06:39:58.0000000,82,9
63082004,2023-03-13 06:39:59.0000000,82,9
63082004,2023-03-13 06:39:59.0000000,82,10
63082004,2023-03-13 06:40:00.0000000,82,9
63082004,2023-03-13 06:40:01.0000000,82,9
63082004,2023-03-13 06:40:03.0000000,82,9
63082004,2023-03-13 06:40:04.0000000,82,9
63082004,2023-03-13 06:40:07.0000000,82,10
63082004,2023-03-13 06:40:07.0000000,82,9
63082004,2023-03-13 06:40:10.0000000,82,10
63082004,2023-03-13 06:40:11.0000000,82,9
63082004,2023-03-13 06:40:12.0000000,82,9
63082004,2023-03-13 06:40:13.0000000,82,10
63082004,2023-03-13 06:40:14.0000000,82,10
63082004,2023-03-13 06:40:16.0000000,82,9
63082004,2023-03-13 06:40:17.0000000,82,9
63082004,2023-03-13 06:40:19.0000000,82,9
63082004,2023-03-13 06:40:26.0000000,82,10
63082004,2023-03-13 06:40:32.0000000,82,9
63082004,2023-03-13 06:40:33.0000000,82,10
63082004,2023-03-13 06:40:35.0000000,82,9
63082004,2023-03-13 06:40:40.0000000,82,12
63082004,2023-03-13 06:40:45.0000000,82,10
63082004,2023-03-13 06:40:57.0000000,82,10
63082004,2023-03-13 06:41:04.0000000,82,12
63082004,2023-03-13 06:41:06.0000000,82,12
63082004,2023-03-13 06:41:10.0000000,82,12
63082004,2023-03-13 06:41:10.0000000,82,10
63082004,2023-03-13 06:41:12.0000000,82,12
63082004,2023-03-13 06:41:15.0000000,82,9
63082004,2023-03-13 06:41:16.0000000,82,12
63082004,2023-03-13 06:41:17.0000000,82,12
63082004,2023-03-13 06:41:18.0000000,82,10
63082004,2023-03-13 06:41:20.0000000,82,9
63082004,2023-03-13 06:41:22.0000000,82,12
63082004,2023-03-13 06:41:23.0000000,82,9
63082004,2023-03-13 06:41:24.0000000,82,9
63082004,2023-03-13 06:41:24.0000000,82,10
63082004,2023-03-13 06:41:26.0000000,82,9
63082004,2023-03-13 06:41:27.0000000,82,10
63082004,2023-03-13 06:41:28.0000000,82,9
63082004,2023-03-13 06:41:32.0000000,82,12
63082004,2023-03-13 06:41:33.0000000,82,10
63082004,2023-03-13 06:41:36.0000000,82,12
63082004,2023-03-13 06:41:41.0000000,82,12
63082004,2023-03-13 06:41:51.0000000,82,12
63082004,2023-03-13 06:41:55.0000000,82,12
63082004,2023-03-13 06:42:06.0000000,82,9
63082004,2023-03-13 06:42:21.0000000,82,9
63082004,2023-03-13 06:42:24.0000000,82,9
63082004,2023-03-13 06:42:27.0000000,82,10
63082004,2023-03-13 06:42:28.0000000,82,9
63082004,2023-03-13 06:42:30.0000000,82,10
63082004,2023-03-13 06:42:30.0000000,82,9
63082004,2023-03-13 06:42:35.0000000,82,9
63082004,2023-03-13 06:42:42.0000000,82,10
63082004,2023-03-13 06:42:44.0000000,82,9
63082004,2023-03-13 06:42:51.0000000,82,9
63082004,2023-03-13 06:42:52.0000000,82,10
63082004,2023-03-13 06:42:54.0000000,82,10
63082004,2023-03-13 06:42:54.0000000,82,9
63082004,2023-03-13 06:42:59.0000000,82,9
63082004,2023-03-13 06:43:04.0000000,82,10
63082004,2023-03-13 06:43:07.0000000,82,10
63082004,2023-03-13 06:43:07.0000000,82,9
63082004,2023-03-13 06:43:13.0000000,82,10
63082004,2023-03-13 06:43:14.0000000,82,9
63082004,2023-03-13 06:43:19.0000000,82,10
63082004,2023-03-13 06:43:19.0000000,82,9
63082004,2023-03-13 06:43:21.0000000,82,10
63082004,2023-03-13 06:43:24.0000000,82,9
63082004,2023-03-13 06:43:27.0000000,82,9
63082004,2023-03-13 06:43:29.0000000,82,10
63082004,2023-03-13 06:43:31.0000000,82,9
63082004,2023-03-13 06:43:34.0000000,82,10
63082004,2023-03-13 06:43:35.0000000,82,9
63082004,2023-03-13 06:43:35.0000000,82,10
63082004,2023-03-13 06:43:41.0000000,82,9
63082004,2023-03-13 06:43:41.0000000,82,12
63082004,2023-03-13 06:43:43.0000000,82,10
63082004,2023-03-13 06:43:46.0000000,82,10
63082004,2023-03-13 06:43:46.0000000,82,12
63082004,2023-03-13 06:43:47.0000000,82,9
63082004,2023-03-13 06:43:48.0000000,82,9
63082004,2023-03-13 06:43:49.0000000,82,12
63082004,2023-03-13 06:43:50.0000000,82,10
63082004,2023-03-13 06:43:53.0000000,82,9
63082004,2023-03-13 06:43:55.0000000,82,9
63082004,2023-03-13 06:43:59.0000000,82,12
63082004,2023-03-13 06:44:08.0000000,82,12
63082004,2023-03-13 06:44:17.0000000,82,12
63082004,2023-03-13 06:44:37.0000000,82,12
63082004,2023-03-13 06:44:40.0000000,82,10
63082004,2023-03-13 06:44:42.0000000,82,9
63082004,2023-03-13 06:44:46.0000000,82,9
63082004,2023-03-13 06:44:47.0000000,82,10
63082004,2023-03-13 06:44:50.0000000,82,9
63082004,2023-03-13 06:44:51.0000000,82,10
63082004,2023-03-13 06:44:53.0000000,82,9
63082004,2023-03-13 06:44:54.0000000,82,12
63082004,2023-03-13 06:44:55.0000000,82,12
63082004,2023-03-13 06:44:55.0000000,82,9
63082004,2023-03-13 06:44:56.0000000,82,10
63082004,2023-03-13 06:44:57.0000000,82,9
63082004,2023-03-13 06:44:57.0000000,82,10
63082004,2023-03-13 06:44:59.0000000,82,9
63082004,2023-03-13 06:45:00.0000000,82,9
63082004,2023-03-13 06:45:00.0000000,82,10
63082004,2023-03-13 06:45:02.0000000,82,9
63082004,2023-03-13 06:45:06.0000000,82,10
63082004,2023-03-13 06:45:08.0000000,82,9
63082004,2023-03-13 06:45:09.0000000,82,10
63082004,2023-03-13 06:45:14.0000000,82,10
63082004,2023-03-13 06:45:17.0000000,82,10
63082004,2023-03-13 06:45:18.0000000,82,12
63082004,2023-03-13 06:45:20.0000000,82,10
63082004,2023-03-13 06:45:21.0000000,82,10
63082004,2023-03-13 06:45:25.0000000,82,10
63082004,2023-03-13 06:45:29.0000000,82,10
63082004,2023-03-13 06:45:34.0000000,82,10
63082004,2023-03-13 06:45:44.0000000,82,10
63082004,2023-03-13 06:45:51.0000000,82,10
63082004,2023-03-13 06:45:59.0000000,82,10
63082004,2023-03-13 06:46:02.0000000,82,9
63082004,2023-03-13 06:46:05.0000000,82,9
63082004,2023-03-13 06:46:06.0000000,82,9
63082004,2023-03-13 06:46:07.0000000,82,10
63082004,2023-03-13 06:46:09.0000000,82,10
63082004,2023-03-13 06:46:16.0000000,82,9
63082004,2023-03-13 06:46:16.0000000,82,10
63082004,2023-03-13 06:46:17.0000000,82,9
63082004,2023-03-13 06:46:18.0000000,82,10
63082004,2023-03-13 06:46:21.0000000,82,12
63082004,2023-03-13 06:46:22.0000000,82,10
63082004,2023-03-13 06:46:23.0000000,82,9
63082004,2023-03-13 06:46:24.0000000,82,9
63082004,2023-03-13 06:46:25.0000000,82,9
63082004,2023-03-13 06:46:29.0000000,82,10
63082004,2023-03-13 06:46:30.0000000,82,9
63082004,2023-03-13 06:46:32.0000000,82,10
63082004,2023-03-13 06:46:32.0000000,82,9
63082004,2023-03-13 06:47:01.0000000,82,12
63082004,2023-03-13 06:47:04.0000000,82,12
63082004,2023-03-13 06:47:13.0000000,82,12
63082004,2023-03-13 06:47:16.0000000,82,12
63082004,2023-03-13 06:47:18.0000000,82,12
63082004,2023-03-13 06:47:19.0000000,82,9
63082004,2023-03-13 06:47:19.0000000,82,10
63082004,2023-03-13 06:47:21.0000000,82,12
63082004,2023-03-13 06:47:22.0000000,82,10
63082004,2023-03-13 06:47:24.0000000,82,12
63082004,2023-03-13 06:47:30.0000000,82,9
63082004,2023-03-13 06:47:31.0000000,82,10
63082004,2023-03-13 06:47:32.0000000,82,12
63082004,2023-03-13 06:47:33.0000000,82,9
63082004,2023-03-13 06:47:33.0000000,82,12
63082004,2023-03-13 06:47:35.0000000,82,10
63082004,2023-03-13 06:47:39.0000000,82,10
63082004,2023-03-13 06:47:42.0000000,82,12
63082004,2023-03-13 06:47:43.0000000,82,10
63082004,2023-03-13 06:47:46.0000000,82,10
63082004,2023-03-13 06:47:49.0000000,82,9
63082004,2023-03-13 06:47:52.0000000,82,9
63082004,2023-03-13 06:47:52.0000000,82,10
63082004,2023-03-13 06:47:55.0000000,82,9
63082004,2023-03-13 06:47:56.0000000,82,12
63082004,2023-03-13 06:48:02.0000000,82,10
